FECHA;Cluster_0;Cluster_1;Cluster_2
2024-08-15;59.04792996606014;51.52746408005637;43.4
2024-08-16;58.681088990216885;51.67806636031733;42.5
2024-08-17;59.530114258340504;51.84914142696951;42.9
2024-08-18;59.42220592185029;51.05793992037099;42.7
2024-08-19;58.911131602637845;51.08470530739201;42.9
2024-08-20;58.81299236876298;50.55959582877871;42.5
2024-08-21;59.33785672300189;52.00105082219012;43.0
2024-08-22;59.16814129982072;50.228194406366654;44.39999999999999
2024-08-23;59.52735368324458;50.689832731491634;42.3
2024-08-24;59.70596186101437;51.21382601213473;42.5
2024-08-25;60.10987353215619;51.450715554573776;41.6
2024-08-26;59.140229551255736;50.52699362788356;42.400000000000006
2024-08-27;58.79477319729868;50.65986652265231;42.3
2024-08-28;59.42919211642149;51.076866463430534;42.9
2024-08-29;61.08724718968637;53.91064726475706;46.5
2024-08-30;60.20506632025956;52.240273858954836;42.9
2024-08-31;61.51316840448026;53.48167659536535;43.3
2024-09-01;60.82186799837057;54.094651847666725;42.7
2024-09-02;60.54601582299853;51.63676299567883;42.400000000000006
2024-09-03;59.309162523631194;51.52732460374489;42.599999999999994
2024-09-04;59.748043550419226;51.451614581292915;42.5
2024-09-05;60.43783511338708;51.84257381897123;43.2
2024-09-06;61.107000880883966;51.84073815864468;42.7
2024-09-07;61.67717577256753;52.08338046095761;43.4
2024-09-08;62.03624049379759;54.57222970352605;43.7
2024-09-09;60.23348876903416;54.7439585060837;43.9
2024-09-10;59.56765574718677;51.31230310485644;42.5
2024-09-11;59.55588175885641;51.48325482466583;43.8
2024-09-12;60.390360970589576;50.66681710886267;43.2
2024-09-13;61.20378929433964;52.31279461934834;42.9
2024-09-14;61.96579765993502;53.08434353149079;43.10000000000001
2024-09-15;61.79583309529409;54.55169548281708;43.9
2024-09-16;59.182784088287185;54.03567619547336;42.9
2024-09-17;59.60962318261081;52.1025375091396;45.9
2024-09-18;60.529874682091204;51.19186198392599;43.5
2024-09-19;59.935000613202305;50.931143508840236;43.2
2024-09-20;61.5709716704165;51.79240248676606;44.6
2024-09-21;62.648504516522195;52.74786950499596;43.6
2024-09-22;62.88407402962391;52.88932905814722;43.7
2024-09-23;59.55469172338911;50.88944094612153;42.3
2024-09-24;59.51286024746331;51.36957914906056;43.2
2024-09-25;60.82705655587677;50.68211494598795;42.7
2024-09-26;60.85860518973674;52.09446806840415;46.6
2024-09-27;61.169889482687545;51.178447530331056;44.1
2024-09-28;63.08674201656863;53.35032644373072;42.9
2024-09-29;63.43133987773301;53.08490510956125;43.6
2024-09-30;60.49907889828496;51.5772973849914;44.1
2024-10-01;59.61573967388236;50.978546766904635;44.7
2024-10-02;59.81150714487477;50.672982109761946;42.400000000000006
2024-10-03;60.48254940874532;51.14819075259167;43.5
2024-10-04;60.81564217199976;51.02734729733828;43.3
2024-10-05;62.03277308921449;52.7474918266153;43.7
2024-10-06;62.44828263191319;53.17485133938025;44.0
2024-10-07;59.80445818392986;50.636482029165336;43.5
2024-10-08;60.63283682205058;51.240974848258986;43.7
2024-10-09;60.622203275692;51.23759210779812;43.6
2024-10-10;60.98108692392019;51.85212827368055;42.400000000000006
2024-10-11;61.56106924923206;53.544274292022855;43.7
2024-10-12;64.16049707505798;57.43677654077757;44.8
2024-10-13;62.698477784451924;56.63060137638391;44.5
2024-10-14;59.96715847944745;52.35636790809434;43.5
2024-10-15;60.03895070954315;51.06764145671206;44.0
2024-10-16;62.806215713194234;53.819859403044106;46.4
2024-10-17;62.82498209821367;53.252639719455665;45.0
2024-10-18;61.964059334973186;52.00836319483574;42.599999999999994
2024-10-19;62.67106429706119;52.218291685255366;44.1
2024-10-20;62.095861153998975;52.09157420366754;43.10000000000001
2024-10-21;60.19804717693516;52.01063301835785;43.6
2024-10-22;59.72238018833498;51.545272605131046;43.7
2024-10-23;60.949441532026675;51.86675189863809;42.8
2024-10-24;60.68442030864283;50.93067054067098;43.2
2024-10-25;61.17638857856731;51.455427197262125;43.9
2024-10-26;62.76708671133052;52.17989606917449;43.0
2024-10-27;62.98723513884446;52.6452495928977;44.2
2024-10-28;61.62426403243679;52.54382270694811;44.39999999999999
2024-10-29;60.47330786108902;51.893944154770104;44.39999999999999
2024-10-30;64.53736647519312;55.98027862035422;48.0
2024-10-31;61.07600282122859;51.603571183713576;44.0
2024-11-01;65.41291955253276;55.35524094324622;46.0
2024-11-02;61.31989303182926;51.41125452023577;43.8
2024-11-03;61.92183973458411;51.86145624363485;44.3
2024-11-04;60.59449283278491;51.306832884974824;44.0
2024-11-05;60.201618718809144;51.386059896807026;43.7
2024-11-06;61.075102784431856;51.939147646157195;44.2
2024-11-07;61.05609439922149;51.93309772193827;44.5
2024-11-08;62.01751751648496;51.74818480273967;44.8
2024-11-09;62.343558674740756;52.71144820541448;44.3
2024-11-10;62.50504475754962;52.61364573373775;45.60000000000001
2024-11-11;60.55931218889312;51.597742233127974;44.8
2024-11-12;59.92568789646316;51.81756292832104;43.6
2024-11-13;60.54704592596597;51.73697601231133;44.0
2024-11-14;60.83967110456949;51.74173952773888;44.0
2024-11-15;61.82977755175009;51.59571033710754;43.6
2024-11-16;62.72059118878414;52.55181204305045;43.7
2024-11-17;62.87837304656691;52.684617725988915;44.3
2024-11-18;60.71723686896875;51.73588999544958;44.0
2024-11-19;60.716593790324005;51.87143394974973;44.39999999999999
2024-11-20;60.363480006490484;51.63094698904367;43.0
2024-11-21;61.16019855537996;51.54517279611184;42.8
2024-11-22;62.08564285286113;52.36572080885573;46.2
2024-11-23;62.8656086691447;52.715337733525004;44.1
2024-11-24;62.835295055086284;52.811130772646464;44.39999999999999
2024-11-25;60.69077081840102;51.676070126741685;44.2
2024-11-26;60.77274558316476;51.952684437235305;44.6
2024-11-27;61.00688421439027;52.53967941372125;44.8
2024-11-28;61.247149707829806;53.129466320780224;45.7
2024-11-29;62.47770230834582;53.02203445529328;45.5
2024-11-30;62.97001981088721;53.48187975399462;45.3
2024-12-01;63.00225474671895;53.80881453593278;45.3
2024-12-02;60.315319695765496;51.534825467860664;43.6
2024-12-03;60.236464000698824;52.42319301713774;44.8
2024-12-04;61.103008374971154;51.937831888840435;44.8
2024-12-05;61.45594568062577;51.98723320055544;45.0
2024-12-06;61.96581192260603;52.476948796685164;44.5
2024-12-07;61.906932670269654;51.91054726297813;44.3
2024-12-08;62.765717922326004;52.75724195246206;42.599999999999994
2024-12-09;60.092592127587665;51.914260219474535;41.89999999999999
2024-12-10;60.37686712710311;51.76571526846858;44.2
2024-12-11;60.774806812654035;51.438518381241224;42.5
2024-12-12;61.43562053831181;51.90571664466762;43.6
2024-12-13;62.7809356431161;52.8724175571564;44.2
2024-12-14;63.706968620871706;54.23324909916832;45.2
2024-12-15;63.12818367594246;54.879373752811716;46.2
2024-12-16;60.54355309005527;52.67745846983786;44.900000000000006
2024-12-17;60.57969410995203;52.705214032701655;45.60000000000001
2024-12-18;61.710149050986075;52.30616691786943;46.1
2024-12-19;61.81248243822688;52.576280357560954;45.5
2024-12-20;62.58823571952033;53.59085135564357;44.5
2024-12-21;63.94794698829345;53.93336561149735;46.1
2024-12-22;62.933371804182286;53.593698893517654;46.0
2024-12-23;60.449464410207156;52.4860715083699;42.8
2024-12-24;60.690004063953566;52.17214745187563;44.39999999999999
2024-12-25;61.50665610917707;61.51081413062296;46.2
2024-12-26;59.701283170834415;52.08039717403524;45.5
2024-12-27;60.994529987225064;52.53524618453327;44.8
2024-12-28;62.141976852339624;53.10253283647646;45.2
2024-12-29;61.81175241629781;53.354699384354014;45.8
2024-12-30;61.01037079778727;52.328479566465305;45.7
2024-12-31;60.90292488823312;52.912942510629364;45.5
2025-01-01;66.6187342450365;68.42846707082668;52.400000000000006
2025-01-02;60.15821043522423;51.66854530768822;45.3
2025-01-03;60.842519038565214;52.48150711218316;45.0
2025-01-04;61.699179346753596;52.47730964184626;44.39999999999999
2025-01-05;61.22316406923811;52.20793464598209;43.5
2025-01-06;62.52790343366863;53.525775875484634;43.7
2025-01-07;60.46006758988386;51.93130700312442;42.1
2025-01-08;60.30393681196317;51.089781207066345;43.2
2025-01-09;61.62239337285585;52.38800735660811;44.0
2025-01-10;61.196010697680734;51.82636743687596;42.5
2025-01-11;62.55088945420208;53.028038482754745;43.2
2025-01-12;62.04509375365102;52.50085861725661;45.2
2025-01-13;60.27519157814968;51.9998817380004;46.7
2025-01-14;59.93191148201346;51.58464440729196;43.0
2025-01-15;61.722166634534474;52.17497488664945;45.0
2025-01-16;61.708449686885615;52.317485893503566;45.0
2025-01-17;61.59536984300911;52.66918455160837;43.3
2025-01-18;62.24107182255721;54.19067335551275;44.3
2025-01-19;62.7408094536177;52.855040518249375;45.60000000000001
2025-01-20;61.095200268931194;52.40520953524214;44.3
2025-01-21;62.89097950661653;53.35906965840488;43.7
2025-01-22;62.29008263679927;53.49655117386626;45.2
2025-01-23;64.69861244269845;54.29594026882347;45.0
2025-01-24;62.03328252032527;52.04917512026306;44.2
2025-01-25;62.854063159935826;52.762958712959325;43.4
2025-01-26;62.74246468977965;53.04708461301601;44.2
2025-01-27;62.79852464749197;54.112515704180296;49.0
2025-01-28;61.27880592958757;52.41073781883185;45.8
2025-01-29;60.535058434919186;51.64934072517709;44.0
2025-01-30;62.155384906328415;53.162219196740985;44.7
2025-01-31;61.46962816968898;52.60363684702136;44.7
2025-02-01;63.27324640834084;52.905658778355516;45.2
2025-02-02;62.6703168776522;53.501215777925566;45.7
2025-02-03;60.54833221175343;52.66450645485474;44.1
2025-02-04;60.54062640884659;52.233779586582436;45.3
2025-02-05;60.568346546011384;52.741860271180244;45.60000000000001
2025-02-06;60.75742745056879;52.900086678045;46.0
2025-02-07;61.09867110474623;52.49805638098418;45.5
2025-02-08;63.93560877032534;54.123999955924226;44.2
2025-02-09;63.28102968688513;53.473223280244326;46.2
2025-02-10;60.272809677845245;51.946843769055434;45.099999999999994
2025-02-11;60.364600615006346;51.91734078029999;44.6
2025-02-12;63.37442490296452;54.38507156926798;44.900000000000006
2025-02-13;61.0690516773625;52.67755239667994;44.8
2025-02-14;61.30109015070176;52.27437443735522;45.60000000000001
2025-02-15;62.454388792736964;53.730866494303974;46.0
2025-02-16;62.25328246631524;52.73493610800419;46.0
2025-02-17;60.00859910597214;51.361931840510984;44.0
2025-02-18;59.986330963057725;51.827733750447884;44.8
2025-02-19;60.14259323350192;51.30804263974334;44.8
2025-02-20;62.368275868890784;52.51133971878694;44.8
2025-02-21;61.18845716630453;52.987686901107466;45.3
2025-02-22;63.30129569955982;54.186692046807174;44.8
2025-02-23;62.07436992776161;52.68559204945202;45.099999999999994
2025-02-24;60.06296046733456;51.483241033641;44.900000000000006
2025-02-25;60.394298037860715;51.33284159343638;45.42
2025-02-26;60.719294316872016;52.221002982038854;44.8
2025-02-27;60.67611361859494;51.52668231526104;45.2
2025-02-28;62.02812824822465;52.663857692288836;44.7
2025-03-01;63.387112491804594;53.22952352634181;43.10000000000001
2025-03-02;64.86100962853212;55.266856637079954;45.9
2025-03-03;63.160966867370725;54.23546712610274;45.60000000000001
2025-03-04;63.02150202650292;53.9930440433291;46.7
2025-03-05;63.221160819599255;54.082312847318875;44.7
2025-03-06;63.607075112951;53.61662818797442;45.099999999999994
2025-03-07;62.45795136841039;53.00844623072912;46.2
2025-03-08;65.21087519551776;54.62505876059093;46.2
2025-03-09;64.32970521585291;53.76472035457595;45.0
2025-03-10;61.97345112536632;52.762551541972755;44.3
2025-03-11;62.87204747454919;54.192272609592365;45.7
2025-03-12;61.169130097785995;52.6213226635414;44.8
2025-03-13;61.08283705408716;53.47645107763255;44.0
2025-03-14;63.564896439825034;54.20177095271563;45.099999999999994
2025-03-15;62.24961398764238;53.3442800928802;44.2
2025-03-16;62.92243272543891;53.882653925747064;44.39999999999999
2025-03-17;60.55582886634159;51.73724426603876;43.9
2025-03-18;63.677337872317075;54.41545834494272;45.9
2025-03-19;61.48459833105629;52.28231987581371;45.8
2025-03-20;60.98236183639528;52.25300181701382;49.900000000000006
2025-03-21;64.17693967907016;54.49868662286136;46.2
2025-03-22;64.15709958600748;54.78637589608715;50.4
2025-03-23;63.45731098011313;53.85006385014633;45.60000000000001
2025-03-24;60.67389651153418;52.02126566123702;43.2
2025-03-25;61.30353844854682;52.771827604881366;45.5
2025-03-26;60.53038976680562;52.001630388783376;44.7
2025-03-27;60.615200038578266;52.42465545418024;44.900000000000006
2025-03-28;61.19268617749147;52.15527048739004;51.0
2025-03-29;62.48863438858123;52.78799239707551;46.1
2025-03-30;62.5875732254753;52.56831464049025;44.3
2025-03-31;60.58989170467296;51.90005951664478;44.39999999999999
2025-04-01;60.06725096792302;51.75312014022055;45.0
2025-04-02;60.535461028485585;51.2222585770532;43.4
2025-04-03;64.26695077544255;54.51945440161392;48.9
2025-04-04;62.87435274009414;52.27598691456393;45.5
2025-04-05;64.66383924429755;54.819436880053125;45.099999999999994
2025-04-06;62.60925932958454;52.793536069501016;43.6
2025-04-07;60.38512685215781;51.60213122821751;42.9
2025-04-08;59.83551135841613;51.834489470605476;44.7
2025-04-09;60.47076303210545;51.97460055564918;44.900000000000006
2025-04-10;60.3389504156293;51.641761028048336;43.8
2025-04-11;61.313411725976685;52.023627918873;43.7
2025-04-12;63.53202967927855;53.051149529641854;44.7
2025-04-13;62.34156183110059;51.50979421663124;43.7
2025-04-14;60.03502497413163;51.04796043899001;44.2
2025-04-15;62.14081760024686;52.6639979967281;44.1
2025-04-16;60.78846069962151;51.52038395623176;42.400000000000006
2025-04-17;63.2129425931779;52.37266295932899;43.6
2025-04-18;59.96538693753824;50.17333194032215;43.10000000000001
2025-04-19;61.91754445809976;52.15207129722056;46.2
2025-04-20;61.37647077003923;51.98110387915917;47.3
2025-04-21;60.61731263536031;51.80983916194087;44.8
2025-04-22;60.83379192356682;51.34213218468369;44.39999999999999
2025-04-23;60.10527226077673;51.772424551519045;44.68
2025-04-24;60.58311687650957;52.06989310310178;44.01
2025-04-25;60.941072512882705;52.669892374536445;50.099999999999994
2025-04-26;62.07213104695268;53.05191726796984;46.2
2025-04-27;62.13741873073194;52.64913631613997;47.7
2025-04-28;59.913496379217534;51.67103150854658;44.7
2025-04-29;60.19161208445845;51.434169290439904;44.8
2025-04-30;60.58325206288323;52.06063886250412;46.3
2025-05-01;63.93090989520105;53.64846380886185;44.6
2025-05-02;64.533871149858;58.590449907921325;56.1
2025-05-03;62.5232046981592;56.10185346963982;51.0
2025-05-04;61.382933764486694;51.540197357576965;48.9
2025-05-05;60.53314402243402;50.91987759789394;46.89999999999999
2025-05-06;60.376312339281355;51.88075253169871;45.8
2025-05-07;60.62201511012957;51.94218257740324;46.6
2025-05-08;60.42570103171735;51.3228118118608;44.900000000000006
2025-05-09;61.23251920594284;51.19326983154414;44.2
2025-05-10;62.58126459877683;52.72558512939193;54.2
2025-05-11;62.43328482670158;53.19939297546027;55.099999999999994
2025-05-12;60.09109491821559;51.427162051499636;46.1
2025-05-13;60.105641682658984;51.27427016786653;47.400000000000006
2025-05-14;60.3801394413244;51.46479678421522;50.9
2025-05-15;62.37175902358545;52.91345962727693;51.1
2025-05-16;61.085288835704326;56.850732592890346;49.5
2025-05-17;61.69354402157965;53.002321353616175;60.4
2025-05-18;61.96733871444594;52.59799175525708;45.4
2025-05-19;59.46984089371588;50.989008689508346;43.0
2025-05-20;60.313631011249804;51.153309758489776;62.9
2025-05-21;60.67316851204958;51.68236645009054;50.60000000000001
2025-05-22;60.34767383520136;51.98007289243655;57.400000000000006
2025-05-23;60.966675527034994;52.45195379326411;59.5
2025-05-24;62.1185900059811;52.35853600442166;48.5
2025-05-25;61.80015769327131;52.98111948212949;46.2
2025-05-26;59.72557902170212;51.412072989444596;50.5
2025-05-27;59.939852488840835;51.42648289047252;51.5
2025-05-28;60.22818090822166;51.7694237301296;48.7
2025-05-29;60.377589709268534;51.92204055071873;47.3
2025-05-30;61.728743250739846;53.74124567218213;45.2
2025-05-31;61.995633692316005;53.201312245705594;56.5
2025-06-01;62.2936315806968;53.02357994553935;46.7
2025-06-02;60.22509084205016;51.74708689829605;52.8
2025-06-03;60.43962756130823;51.395601505732714;52.1
2025-06-04;60.64280957736096;51.22023344350059;47.8
2025-06-05;60.55020679098423;51.879243148527515;42.5
2025-06-06;61.21692561157704;52.342316472577856;44.0
2025-06-07;62.067994623803685;53.32071303138804;44.900000000000006
2025-06-08;63.2766534319135;53.42734488713408;43.8
2025-06-09;60.15230213986363;51.94388491848241;45.7
2025-06-10;59.66695422269098;51.62464172212714;43.5
2025-06-11;60.14308538429376;52.19815249525965;44.5
2025-06-12;61.3171540550551;52.05536454230799;46.1
2025-06-13;61.34927032338959;52.97393616757523;44.7
2025-06-14;62.600112462696785;53.697858231382895;44.39999999999999
2025-06-15;62.34418549851444;53.02552911567888;51.1
2025-06-16;60.216812669750425;52.70576979916798;51.6
2025-06-17;60.34558753832187;51.994385625556916;49.3
2025-06-18;60.37241786957827;52.84164513756081;47.3
2025-06-19;60.88812592345181;52.12244109002146;43.6
2025-06-20;61.68285456600276;52.85773664083837;44.0
2025-06-21;62.595321881243876;53.474560213754444;46.1
2025-06-22;63.13146182951967;53.20686887457427;44.6
2025-06-23;59.715363710579524;52.06701638998997;42.7
2025-06-24;60.12946171234429;52.65722271116431;43.10000000000001
2025-06-25;60.995114939818336;52.150950350744054;43.2
2025-06-26;61.06315583613876;53.22730056415565;42.599999999999994
2025-06-27;61.78648116815754;53.209038485562516;44.5
2025-06-28;62.06038301223717;54.753590260331904;43.8
2025-06-29;62.19696221196269;53.751597359665325;44.8
2025-06-30;60.414982804936976;52.72143103460404;45.0
