FECHA;1;2;3;4;5;6;8;10;11;12;13;14;16;17;18;19;20;24;25;26;27;28;29;30;31;47;48;50;54;55;86
2023-06-20;1566.7510701081485;2540.972705549304;1717.9083871575895;1333.521432163324;1109.174815262401;3273.4069487883794;2454.7089156850284;1717.9083871575895;3507.518739525683;1548.816618912481;988.553094656939;1462.1771744567184;1396.3683610559376;803.5261221856177;881.0488730080137;977.2372209558101;1348.9628825916532;312.6079367123956;3019.951720402013;1333.521432163324;2041.7379446695295;1757.923613958693;2018.3663636815597;860.9937521846008;1513.5612484362086;555.9042572704037;1303.1667784522988;2238.72113856834;1174.897554939529;668.3439175686149;732.8245331389037
2023-06-21;1603.24539069004;2426.6100950824166;1188.502227437019;1364.5831365889253;1109.174815262401;3311.3112148259142;2187.761623949552;2264.6443075930574;3235.9365692962842;1396.3683610559376;812.8305161640995;1318.2567385564075;1840.7720014689544;1288.249551693135;741.3102413009177;1035.142166679343;1603.24539069004;251.18864315095797;2786.121168629772;1318.2567385564075;1109.174815262401;1640.5897731995387;1348.9628825916532;860.9937521846008;1462.1771744567184;901.571137605957;988.553094656939;2290.867652767775;1011.5794542598983;602.5595860743581;794.3282347242813
2023-06-22;1778.2794100389228;3198.895109691397;1071.519305237607;1364.5831365889253;1161.4486138403427;3126.0793671239558;2137.9620895022304;1621.8100973589299;3467.368504525317;1496.235656094433;794.3282347242813;1737.8008287493744;1122.018454301963;841.3951416451947;699.841996002273;988.553094656939;1083.9269140212039;988.553094656939;3090.295432513589;1333.521432163324;1011.5794542598983;2089.2961308540407;922.5714271547629;881.0488730080137;1566.7510701081485;568.8529308438414;1000.0;2113.489039836648;1059.2537251772887;831.7637711026708;822.2426499470712
2023-06-23;1621.8100973589299;2511.88643150958;1364.5831365889253;1496.235656094433;1109.174815262401;3311.3112148259142;2162.71852372702;1972.4227361148555;3019.951720402013;2540.972705549304;707.945784384138;1678.8040181225606;1122.018454301963;1035.142166679343;767.3614893618194;1011.5794542598983;1071.519305237607;699.841996002273;2786.121168629772;1273.5030810166616;1047.1285480508996;1659.5869074375614;860.9937521846008;1047.1285480508996;1445.439770745928;954.992586021436;933.2543007969905;1995.2623149688789;1047.1285480508996;623.7348354824192;595.6621435290103
2023-06-24;1273.5030810166616;2089.2961308540407;944.0608762859235;1513.5612484362086;1109.174815262401;2344.228815319923;1698.2436524617426;1273.5030810166616;2426.6100950824166;1462.1771744567184;776.2471166286912;1288.249551693135;966.0508789898141;660.6934480075957;870.9635899560806;851.1380382023768;881.0488730080137;216.271852372702;2454.7089156850284;1096.4781961431852;822.2426499470712;1513.5612484362086;609.5368972401693;912.0108393559096;1273.5030810166616;451.8559443749226;691.8309709189363;1621.8100973589299;860.9937521846008;473.15125896148027;462.38102139926036
2023-06-25;5495.408738576242;1905.4607179632462;749.8942093324558;1412.537544622754;901.571137605957;2041.7379446695295;1584.893192461114;1109.174815262401;1862.0871366628694;1071.519305237607;812.8305161640995;1230.268770812381;518.8000389289609;506.99070827470445;794.3282347242813;831.7637711026708;901.571137605957;245.47089156850285;2344.228815319923;1000.0;749.8942093324558;1396.3683610559376;518.8000389289609;668.3439175686149;1174.897554939529;393.55007545577723;623.7348354824192;1621.8100973589299;707.945784384138;462.38102139926036;416.8693834703355
2023-06-26;1717.9083871575895;2722.701308077913;1364.5831365889253;2137.9620895022304;1135.0108156723154;2951.209226666387;2113.489039836648;2018.3663636815597;3090.295432513589;1566.7510701081485;707.945784384138;1479.1083881682073;1011.5794542598983;537.0317963702527;776.2471166286912;1083.9269140212039;1000.0;199.52623149688787;2540.972705549304;1288.249551693135;1109.174815262401;1717.9083871575895;1380.3842646028838;841.3951416451947;1333.521432163324;489.77881936844614;881.0488730080137;1927.5249131909366;966.0508789898141;602.5595860743581;568.8529308438414
2023-06-27;1603.24539069004;2851.018267503907;1412.537544622754;1621.8100973589299;1059.2537251772887;2951.209226666387;2213.094709605639;1462.1771744567184;3054.9211132155156;2089.2961308540407;767.3614893618194;1445.439770745928;1000.0;582.103217770871;602.5595860743581;912.0108393559096;1047.1285480508996;239.88329190194898;2691.534803926914;1244.5146117713844;1148.1536214968828;1603.24539069004;881.0488730080137;912.0108393559096;1364.5831365889253;562.341325190349;901.571137605957;1972.4227361148555;944.0608762859235;881.0488730080137;555.9042572704037
2023-06-28;1778.2794100389228;2786.121168629772;1288.249551693135;1288.249551693135;1174.897554939529;3054.9211132155156;2317.3946499684776;2018.3663636815597;2917.427014001166;2884.031503126606;1216.1860006463678;1717.9083871575895;933.2543007969905;683.9116472814293;683.9116472814293;851.1380382023768;1083.9269140212039;237.13737056616552;2722.701308077913;1318.2567385564075;1202.2644346174131;1737.8008287493744;966.0508789898141;901.571137605957;1412.537544622754;749.8942093324558;966.0508789898141;1905.4607179632462;954.992586021436;638.263486190549;582.103217770871
2023-06-29;1621.8100973589299;2786.121168629772;1174.897554939529;4786.30092322638;1122.018454301963;3090.295432513589;2113.489039836648;1531.0874616820304;2917.427014001166;1972.4227361148555;1479.1083881682073;1621.8100973589299;922.5714271547629;749.8942093324558;691.8309709189363;922.5714271547629;1135.0108156723154;245.47089156850285;2630.267991895384;1288.249551693135;1161.4486138403427;1883.6490894898002;741.3102413009177;841.3951416451947;1348.9628825916532;582.103217770871;1174.897554939529;2290.867652767775;1023.2929922807547;645.6542290346556;602.5595860743581
2023-06-30;1717.9083871575895;3019.951720402013;1011.5794542598983;4677.351412871986;1348.9628825916532;2917.427014001166;2162.71852372702;2089.2961308540407;3198.895109691397;2426.6100950824166;724.4359600749906;1640.5897731995387;1071.519305237607;676.0829753919819;767.3614893618194;966.0508789898141;1023.2929922807547;231.73946499684774;2754.2287033381663;1288.249551693135;1348.9628825916532;1678.8040181225606;1640.5897731995387;822.2426499470712;1513.5612484362086;582.103217770871;851.1380382023768;1927.5249131909366;966.0508789898141;699.841996002273;609.5368972401693
2023-07-01;1288.249551693135;3630.780547701014;1096.4781961431852;6839.116472814293;1303.1667784522988;2238.72113856834;1659.5869074375614;1479.1083881682073;2213.094709605639;1174.897554939529;645.6542290346556;1462.1771744567184;812.8305161640995;707.945784384138;776.2471166286912;851.1380382023768;912.0108393559096;204.17379446695296;2511.88643150958;1161.4486138403427;841.3951416451947;1412.537544622754;653.1305526474723;724.4359600749906;1840.7720014689544;562.341325190349;691.8309709189363;1972.4227361148555;803.5261221856177;555.9042572704037;426.57951880159254
2023-07-02;2426.6100950824166;2041.7379446695295;803.5261221856177;5495.408738576242;901.571137605957;1927.5249131909366;1428.8939585111036;1148.1536214968828;1972.4227361148555;1148.1536214968828;691.8309709189363;1288.249551693135;630.957344480193;630.957344480193;676.0829753919819;683.9116472814293;758.5775750291835;223.872113856834;2264.6443075930574;1083.9269140212039;812.8305161640995;1412.537544622754;512.8613839913648;732.8245331389037;1202.2644346174131;412.09751909733;595.6621435290103;1717.9083871575895;732.8245331389037;489.77881936844614;393.55007545577723
2023-07-03;1584.893192461114;2884.031503126606;1972.4227361148555;1659.5869074375614;1174.897554939529;2917.427014001166;2264.6443075930574;1548.816618912481;2851.018267503907;1883.6490894898002;749.8942093324558;1479.1083881682073;1023.2929922807547;767.3614893618194;767.3614893618194;988.553094656939;1023.2929922807547;298.538261891796;2570.3957827688646;1216.1860006463678;2089.2961308540407;1778.2794100389228;933.2543007969905;1737.8008287493744;1348.9628825916532;484.1723675840994;944.0608762859235;1883.6490894898002;922.5714271547629;803.5261221856177;602.5595860743581
2023-07-04;1659.5869074375614;2754.2287033381663;3388.441561392024;1479.1083881682073;1109.174815262401;3548.133892335753;1972.4227361148555;2065.3801558105292;3090.295432513589;1778.2794100389228;1188.502227437019;1396.3683610559376;933.2543007969905;638.263486190549;630.957344480193;891.2509381337459;988.553094656939;234.42288153199226;3845.9178204535356;1135.0108156723154;1148.1536214968828;1659.5869074375614;683.9116472814293;977.2372209558101;1333.521432163324;530.8844442309885;944.0608762859235;2213.094709605639;1023.2929922807547;630.957344480193;582.103217770871
2023-07-05;1698.2436524617426;2818.382931264455;1737.8008287493744;1364.5831365889253;1071.519305237607;3054.9211132155156;2041.7379446695295;1603.24539069004;3388.441561392024;1640.5897731995387;922.5714271547629;1364.5831365889253;977.2372209558101;676.0829753919819;638.263486190549;860.9937521846008;1603.24539069004;269.1534803926917;3054.9211132155156;1258.9254117941675;1174.897554939529;1819.7008586099844;732.8245331389037;933.2543007969905;1318.2567385564075;785.2356346100718;1000.0;1972.4227361148555;954.992586021436;724.4359600749906;543.2503314924336
2023-07-06;1678.8040181225606;2454.7089156850284;2041.7379446695295;1273.5030810166616;1161.4486138403427;3126.0793671239558;2137.9620895022304;1621.8100973589299;3054.9211132155156;2600.159563165272;841.3951416451947;1584.893192461114;922.5714271547629;966.0508789898141;691.8309709189363;901.571137605957;1202.2644346174131;316.22776601683796;2570.3957827688646;1273.5030810166616;1174.897554939529;1621.8100973589299;776.2471166286912;822.2426499470712;1318.2567385564075;602.5595860743581;954.992586021436;2018.3663636815597;922.5714271547629;691.8309709189363;595.6621435290103
2023-07-07;2884.031503126606;2691.534803926914;1244.5146117713844;1333.521432163324;1288.249551693135;3019.951720402013;1949.8445997580454;1678.8040181225606;3054.9211132155156;1927.5249131909366;944.0608762859235;1396.3683610559376;933.2543007969905;660.6934480075957;699.841996002273;870.9635899560806;977.2372209558101;278.61211686297696;2786.121168629772;1230.268770812381;1258.9254117941675;1566.7510701081485;794.3282347242813;785.2356346100718;1364.5831365889253;724.4359600749906;901.571137605957;1972.4227361148555;954.992586021436;660.6934480075957;668.3439175686149
2023-07-08;1230.268770812381;2187.761623949552;912.0108393559096;1230.268770812381;1083.9269140212039;2137.9620895022304;1757.923613958693;1071.519305237607;1927.5249131909366;1188.502227437019;699.841996002273;1288.249551693135;812.8305161640995;653.1305526474723;699.841996002273;716.143410212902;794.3282347242813;229.08676527677747;2290.867652767775;1059.2537251772887;860.9937521846008;1364.5831365889253;588.843655355589;609.5368972401693;1188.502227437019;501.18723362727246;707.945784384138;1531.0874616820304;776.2471166286912;609.5368972401693;446.683592150963
2023-07-09;1047.1285480508996;1798.8709151287874;812.8305161640995;1216.1860006463678;891.2509381337459;1778.2794100389228;1513.5612484362086;954.992586021436;1778.2794100389228;1513.5612484362086;954.992586021436;1273.5030810166616;870.9635899560806;568.8529308438414;785.2356346100718;660.6934480075957;1023.2929922807547;221.30947096056366;2137.9620895022304;1035.142166679343;699.841996002273;1230.268770812381;575.4399373371573;749.8942093324558;1109.174815262401;506.99070827470445;645.6542290346556;1603.24539069004;668.3439175686149;549.5408738576242;358.92193464500536
2023-07-10;3758.374042884443;2660.7250597988086;1174.897554939529;1348.9628825916532;1202.2644346174131;2851.018267503907;1927.5249131909366;1531.0874616820304;2917.427014001166;2162.71852372702;699.841996002273;1445.439770745928;1035.142166679343;645.6542290346556;776.2471166286912;944.0608762859235;1047.1285480508996;231.73946499684774;2630.267991895384;1216.1860006463678;1412.537544622754;1949.8445997580454;749.8942093324558;822.2426499470712;1288.249551693135;530.8844442309885;1148.1536214968828;1949.8445997580454;966.0508789898141;741.3102413009177;568.8529308438414
2023-07-11;2213.094709605639;2483.133105295573;1364.5831365889253;1428.8939585111036;1135.0108156723154;2818.382931264455;2238.72113856834;1603.24539069004;2884.031503126606;2317.3946499684776;724.4359600749906;1445.439770745928;1023.2929922807547;1621.8100973589299;841.3951416451947;912.0108393559096;1174.897554939529;316.22776601683796;2540.972705549304;1230.268770812381;1083.9269140212039;1737.8008287493744;1135.0108156723154;922.5714271547629;1348.9628825916532;530.8844442309885;1202.2644346174131;2290.867652767775;1348.9628825916532;660.6934480075957;555.9042572704037
2023-07-12;2264.6443075930574;3162.2776601683795;1047.1285480508996;1412.537544622754;1216.1860006463678;3126.0793671239558;2089.2961308540407;1778.2794100389228;2951.209226666387;2426.6100950824166;707.945784384138;1333.521432163324;966.0508789898141;699.841996002273;699.841996002273;988.553094656939;1135.0108156723154;334.9654391578276;2754.2287033381663;1258.9254117941675;1188.502227437019;1531.0874616820304;668.3439175686149;944.0608762859235;1348.9628825916532;555.9042572704037;977.2372209558101;2041.7379446695295;954.992586021436;668.3439175686149;582.103217770871
2023-07-13;2137.9620895022304;2884.031503126606;1035.142166679343;1513.5612484362086;1059.2537251772887;3126.0793671239558;2089.2961308540407;1496.235656094433;3019.951720402013;2398.83291901949;767.3614893618194;1621.8100973589299;1000.0;812.8305161640995;944.0608762859235;1096.4781961431852;1230.268770812381;272.27013080779125;3126.0793671239558;1244.5146117713844;1174.897554939529;1566.7510701081485;901.571137605957;812.8305161640995;1348.9628825916532;555.9042572704037;1122.018454301963;1995.2623149688789;944.0608762859235;645.6542290346556;860.9937521846008
2023-07-14;2317.3946499684776;2786.121168629772;1188.502227437019;1513.5612484362086;1380.3842646028838;3090.295432513589;2065.3801558105292;1737.8008287493744;2722.701308077913;1972.4227361148555;881.0488730080137;1479.1083881682073;933.2543007969905;653.1305526474723;822.2426499470712;977.2372209558101;1161.4486138403427;288.40315031266056;2985.3826189179604;1348.9628825916532;1258.9254117941675;1698.2436524617426;912.0108393559096;891.2509381337459;1333.521432163324;602.5595860743581;912.0108393559096;2137.9620895022304;954.992586021436;588.843655355589;555.9042572704037
2023-07-15;3054.9211132155156;2426.6100950824166;881.0488730080137;1109.174815262401;3548.133892335753;2065.3801558105292;1798.8709151287874;1059.2537251772887;1883.6490894898002;1428.8939585111036;609.5368972401693;1216.1860006463678;803.5261221856177;602.5595860743581;881.0488730080137;831.7637711026708;1122.018454301963;251.18864315095797;2570.3957827688646;1202.2644346174131;776.2471166286912;1288.249551693135;966.0508789898141;609.5368972401693;1202.2644346174131;478.6300923226385;851.1380382023768;1462.1771744567184;944.0608762859235;495.45019080479005;484.1723675840994
2023-07-16;977.2372209558101;1862.0871366628694;707.945784384138;1135.0108156723154;851.1380382023768;1698.2436524617426;1380.3842646028838;1096.4781961431852;1698.2436524617426;1188.502227437019;562.341325190349;1216.1860006463678;609.5368972401693;467.73514128719813;699.841996002273;1333.521432163324;1059.2537251772887;211.34890398366477;2238.72113856834;1174.897554939529;683.9116472814293;1244.5146117713844;524.8074602497722;668.3439175686149;1109.174815262401;416.8693834703355;609.5368972401693;2187.761623949552;668.3439175686149;467.73514128719813;407.380277804113
